time,x,y,z,u
52.602000000000004,7.651550662209859,3.27328921429683,27.239940850914962,-8.030382143784363
52.604,9.76080863572605,2.872779904503426,27.476392920697897,-6.715078996725144
52.606,9.134773640653865,2.6125724393310903,30.409431069868162,-6.519714788405455
52.608000000000004,7.098596038852983,4.859681696173391,26.387496339099023,-7.665496205453099
52.61,10.99218423005013,3.7807409408713806,27.484812756166146,-7.88613498910149
52.612,8.850815564070233,4.5989324273375605,27.05961363188667,-6.936654623740985
52.614000000000004,6.020493851188042,5.4488082710395185,28.766342392876968,-8.593395210033497
52.616,9.914262611397213,3.3528739222606716,29.032658089618103,-7.437602967029071
52.618,8.26898466065244,1.143605621271908,28.38882253431841,-7.568814460154045
52.620000000000005,9.182611417134279,2.089100679070429,26.672731871840618,-6.7938684714247275
52.622,7.907511165787615,3.140634239148548,29.489857827231972,-7.795281571213108
52.624,9.438649539149756,3.579887736754322,26.088973158753465,-6.949249025131678
52.626,8.535747955328448,1.9674988504492852,28.002253991255174,-6.932740534871886
52.628,10.95683800279834,2.827800825973921,26.64584537198709,-6.723686515412222
52.63,8.645406159769895,3.8413911891332475,28.740759989405515,-7.8128993557314725
52.632,7.6322405059065535,0.04134714126657446,26.438855750925818,-8.808494196956064
52.634,7.650636663001271,2.7976227114350305,29.398551443693155,-7.449424388456726
52.636,6.760781202633881,3.0630629820194666,28.942093581115845,-8.439581198163374
52.638,7.815934498187317,0.8985009242076298,26.63543403853569,-6.9190489767310766
52.64,7.0719076799824485,5.033197021315361,27.37811590692331,-7.495283743624737
52.642,10.608506308577164,3.981687880773155,26.744118261834846,-7.178505055966149
52.644,9.720702938349461,2.9161131793180863,26.923132702222382,-7.525889327363001
52.646,7.556402218735737,4.55046483641211,29.33401831794123,-7.8504664008131755
52.648,8.634278227430915,3.362650254290884,26.230657439470363,-8.01410661548526
52.65,9.933584627212323,2.5321951363103192,27.264306022094352,-6.745630794331841
52.652,8.77299454243784,4.609298693901174,25.603159309865802,-7.93491396819386
52.654,9.33035827496519,5.430267891994488,27.000519840532256,-7.925687168356757
52.656,7.331478339692381,2.354804149875042,25.430659773914485,-7.461502200637548
52.658,9.72102351589273,3.5810532684446597,28.33098415278307,-7.631117872315007
52.660000000000004,11.2907026404616,3.3857207199073605,29.54898430058969,-6.9497432977391975
52.662,10.407802700030192,3.681469139147741,27.752315184262535,-8.130184855236621
52.664,8.67245987353927,3.5230881784524413,27.101009054615936,-7.280129322080862
52.666000000000004,9.566550898438265,2.4889651724838675,25.758487881931785,-7.698316832222329
52.668,7.3247812618850405,2.1016088741178236,26.15720177928611,-8.250605602045644
52.67,9.452018081290431,1.4607887084565971,27.486298793509434,-8.190696718581894
52.672000000000004,9.36820293283541,3.303179446215128,26.743216784597962,-7.95373699413269
52.674,10.339397615261152,1.342634586409367,27.245961423296617,-7.551699515534184
52.676,8.460612679151923,2.5644920679668415,26.99436086326251,-7.057288202500437
52.678000000000004,7.621718321968044,1.960773783195327,25.835586577143072,-7.4096490216082955
52.68,6.50949617292562,3.755217453114076,27.491252271200565,-7.644493729136102
52.682,7.154705786143245,2.245659169679043,29.06125101025236,-8.14092125170519
52.684000000000005,9.625535739921375,3.9752982423249117,26.130395706964904,-6.9348704873064
52.686,8.733795808849166,3.2631001445308696,27.065212275514043,-7.833938713372139
52.688,7.553353889769197,2.5800581848655435,27.232284364951138,-7.137952301546796
52.69,9.978330631522883,3.461473436555906,26.61079160575085,-6.854278123123219
52.692,9.18643856085975,1.8427975340320142,25.24403255069817,-7.091608049108971
52.694,9.094001613216099,3.373478270841262,29.65931429805769,-8.015078982603528
52.696,8.496992677978078,3.2734602832207744,27.87292620627463,-7.70891473888308
52.698,5.9589931972361,4.51495407900047,26.40536467539495,-7.486620456063675
52.7,8.914685838593885,3.7131847642304336,26.878861830561455,-7.781558932099432
52.702,8.1807036244538,1.3461676215632885,29.97581820404214,-7.26140894896627
52.704,7.84635419014761,2.8487521684032977,27.42808040504294,-7.301960334985557
52.706,5.661078135088621,3.8687331055966943,30.145457474600054,-7.834459823926228
52.708,9.745785944570274,3.676449137310479,29.31012931054259,-7.815784893168149
52.71,10.228109994374027,2.0280236269102523,26.98765900324303,-7.552428104355888
52.712,7.498460148803124,1.6905681423560879,25.568545571265226,-7.177812676373104
52.714,9.317907721216487,-0.14678350277561147,28.34009913038342,-8.762154219375928
52.716,9.240934521834506,1.2292796925023561,26.332826222349613,-7.449211587792056
52.718,9.378175683695527,2.7650448064954043,31.067821097724433,-8.298401144659113
52.72,9.438969077301625,1.8836189728049733,26.79807772886073,-7.378568566090674
52.722,8.03301729381902,2.7998885132506217,26.64717510409594,-7.039460820853222
52.724000000000004,7.655736230983214,3.854410174415177,28.024698440257875,-7.287261071570572
52.726,8.603314863643376,3.2723177255882208,27.491828425425012,-7.082571121914003
52.728,7.6780149424868736,3.106707086748626,26.752506964831525,-6.971075495475245
52.730000000000004,8.201809456568546,5.124157365161908,28.472700965994665,-6.644157661977298
52.732,8.607054970191086,3.8983636894369935,27.106265464027228,-6.600341045643693
52.734,7.4956144741520445,2.856100841412059,27.312687322430854,-8.524891207824403
52.736000000000004,9.468512771582635,3.7001078373699876,26.417001469003612,-6.971242245884899
52.738,7.741825316617003,3.9975738223522432,28.06116496431664,-7.341541322591257
52.74,9.456486736376208,1.6666503707650782,28.20422972919721,-6.513523059539626
52.742000000000004,8.596801816694457,2.6755245570871127,28.05909765679536,-8.282623526616495
52.744,8.382448885909152,1.9218751344224658,27.715498075873487,-8.201584637283531
52.746,7.826938497243968,4.107070727572474,26.796305254949086,-6.995267644848383
52.748,8.493574371135448,2.4991770400093154,26.104864646506236,-7.856531664448225
52.75,9.821799483411784,2.887354950138274,28.978493775072103,-7.61868696495306
52.752,8.225012634618674,2.6837370756943817,29.25758629692021,-8.302539111253559
52.754,8.510468785416771,1.6919984509622459,26.6702806345519,-7.026817948042275
52.756,9.530657246753398,4.1681097302176955,29.04142423836018,-7.560346481107581
52.758,7.898599699963164,3.1847033366308404,29.597993932053015,-8.103049074229725
52.76,9.94981262914782,5.264391919746334,29.254473700783738,-7.343295249060861
52.762,10.66493278896665,2.6410586685360404,26.26355924087849,-7.040993321223053
52.764,9.812456826376792,3.530903620281105,27.674234038619023,-7.074649547336971
52.766,9.847565738661702,0.28312787928870087,26.773911989901134,-7.613567496252967
52.768,6.830020167500793,1.7875834045198693,30.097036107585257,-7.830080967910291
52.77,8.808793247110522,3.594185216202498,25.1740143846232,-6.9692802555765745
52.772,7.700297993669148,3.344397267426997,27.927878226453544,-6.999682480915269
52.774,10.96353285060782,2.1850889585550655,25.17697701684929,-7.485912668261592
52.776,6.959818645118413,2.833563711423862,27.054607042136222,-7.155747336028313
52.778,10.581563966285106,3.6625771317563407,27.8283484634642,-8.102156992271437
52.78,8.744398784270002,3.8808493521914476,25.04099523350235,-8.139617403370229
52.782000000000004,8.627641606375516,2.9763944124948716,29.14074040827272,-6.741381503911441
52.784,8.62795278485561,3.7047333033123797,25.991771861311477,-7.735613792868998
52.786,7.025604426646151,3.6505478132864915,29.239651601581755,-7.076868018568654
52.788000000000004,7.7569086768728575,1.304133398001858,28.251102279025808,-7.330430238144242
52.79,10.409725701637417,2.419852552774848,28.110744471856652,-7.950686235156365
52.792,7.999836536235951,3.3213317946629926,27.405707857331986,-7.836790616869352
52.794000000000004,7.725016735626878,1.5917813849368172,28.77718014073167,-7.0238403118855235
52.796,9.7341383016117,1.0114622540969562,26.26321242476658,-7.195619644105066
52.798,8.700116697287468,2.2763766858768872,25.427248976872487,-7.948610210564297
52.800000000000004,9.9626319502199,1.2081630476600107,28.619477801361402,-7.818969934087271
52.802,7.068513891973916,3.8314539747969434,29.48108897677084,-6.193250008501676
52.804,8.5113540710916,2.7512524873771667,28.934290285227593,-7.680664160220498
52.806000000000004,9.791879082135313,3.297802802343219,26.45678142525609,-8.247294006435027
52.808,10.496146492913065,4.808141997843887,29.30082232108172,-7.734829460004905
52.81,9.525149221587837,3.5219115068199565,28.67374565916369,-6.519350541349186
52.812,10.779501672622375,3.856981423051957,28.295087238037375,-7.329255941374125
52.814,8.152932832235383,5.4259636439492915,27.888217251054503,-6.9660586526067805
52.816,9.600246174090861,3.996188529716947,27.810354439294724,-7.251502943909188
52.818,8.75593928571765,2.6689291901687655,28.51463966532028,-6.235471811826156
52.82,8.356127872339604,4.370392711814948,26.94739956033224,-7.90823806432771
52.822,5.523399359635759,4.289247971917821,26.495063235433793,-7.614495759984159
52.824,7.548660031085587,2.7840738191099685,26.654872532363164,-7.207372729007679
52.826,8.256722236874593,1.178959648455269,25.430183611974563,-7.529322030755006
52.828,7.584400050525346,3.777974620583472,27.477227770551654,-7.743252606508083
52.83,6.3141821597610885,4.791641364967461,27.450550011900866,-7.370943711331194
52.832,9.306665901908879,2.4528412816982086,27.383316529146136,-7.544548484243196
52.834,7.285877746758559,4.3654836084075175,25.997687186528818,-7.577934195060425
52.836,7.015534898330522,2.524023998342422,25.784256064716978,-7.945839403029369
52.838,8.948214653882124,4.8916307163942125,29.967478925667052,-7.112979086801999
52.84,7.487184305719346,4.71446890016386,27.086136616008915,-8.013856826427615
52.842,6.716064251977089,3.888507978700644,27.72339432110757,-7.456667753509118
52.844,8.96413520384718,3.9582469829792952,26.11538370619238,-7.138537923049371
52.846000000000004,8.076823416240813,1.1556103244913676,27.543845120700208,-6.875992112764966
52.848,9.942146777553077,2.2742138220653647,25.540120423329245,-7.379248085588692
52.85,8.270437202803238,3.8005032059718857,27.07378299039215,-8.235323156404968
52.852000000000004,11.05395815664507,2.2898628029771473,26.21540170720622,-6.794071118575842
52.854,7.704730441660342,2.789785289126592,26.78991826669234,-7.994328246930451
52.856,10.823880955188507,4.10486945849249,27.62022526921731,-7.610163047335316
52.858000000000004,9.504648681540239,1.1391848495074703,27.08884228452944,-7.979262501306065
52.86,8.69391586224466,3.5021250234540275,27.346369455752214,-8.042975852201042
52.862,8.117676557622831,3.406194061162927,29.591161411240797,-6.965608011852842
52.864000000000004,9.935407513024927,3.3126422371506625,27.400041108001833,-7.083167665905193
52.866,7.2427383451373935,4.332076684450386,28.584406316114144,-7.443810841335248
52.868,8.725820969647161,3.290130930407109,26.099689096226683,-7.405591000388779
52.870000000000005,10.091550554073445,5.005630765743747,27.243201473676862,-7.6913101204003445
52.872,11.554944501406341,4.819031526789566,27.629687325210828,-7.259056116849404
52.874,7.722829059866743,2.229540941479497,27.802289414015203,-8.7605139020493
52.876,7.048648587912237,2.0579397035165328,27.341755921680047,-7.3444953365075705
52.878,9.268856490223671,5.118920871257899,25.58469956173206,-8.107082508552102
52.88,6.861770638219048,0.9101947706281655,28.624205551596628,-7.106864998537013
52.882,10.618255801346029,2.4980582174409536,25.177545211412866,-7.564809256326451
52.884,9.400433929740014,3.9918156756952237,28.33540097040481,-7.322513565185928
52.886,9.076333398291462,4.443126836729913,26.81269183505687,-7.699545672599209
52.888,8.930854290692865,3.5859877887570244,26.686622923861606,-8.613758520621019
52.89,7.9743747019019695,2.6471427035722668,28.612393849580858,-7.990503350119432
52.892,9.804447312522834,2.606627955492958,28.36061056486669,-7.608300470792215
52.894,6.662173846498977,3.904575634676687,29.219856573923384,-8.43163910623589
52.896,7.525399131050428,2.9095860182640356,27.216738107938937,-7.151237720961662
52.898,7.805654002542367,4.346770448205234,26.03887115003629,-9.020206260278169
52.9,10.57543864167241,3.7656946426765066,28.48267697359439,-6.6248842026919
52.902,8.937332338434906,4.007427187642526,26.907884643704424,-7.020865477651442
52.904,9.737191654296982,3.305399300135638,26.48947131621346,-8.56264445465102
52.906,8.944890503564359,4.210315897087644,27.821158573858398,-8.211965041884246
52.908,10.69670014602739,2.272727771853348,27.76162972892663,-7.443443999917391
52.910000000000004,7.881853098625584,4.645407302652641,27.36488058840267,-7.34563429999555
52.912,8.149336865784429,3.093978838019164,28.234572253438834,-7.618155369184226
52.914,10.378509640990684,1.3214115067290093,28.9601016563091,-7.845753334400397
52.916000000000004,8.490907256430694,2.6871117067720562,27.599716870208383,-8.280447310765386
52.918,8.882813787993085,2.080219184728202,26.110157485982555,-7.6524245003356866
52.92,8.52118268290961,3.700047866929856,26.64202244888868,-8.269462958199764
52.922000000000004,7.190777023950537,3.3888168625300494,29.368939059055993,-7.789693868360873
52.924,9.071269598732576,2.753351305628722,27.33463614640983,-6.812710428398867
52.926,9.56189051280584,4.764971537665291,26.869795053692982,-6.868649062735159
52.928000000000004,12.235556169888692,4.055499661354287,25.156411288887696,-8.212602449297579
52.93,10.596056711738635,5.600923813278223,28.29608876439011,-6.119840624794801
52.932,7.186226714449789,3.0157023850777187,26.093346849449812,-8.442859815412387
52.934000000000005,8.311704307715495,4.824203440771847,27.466810502036147,-7.079769658879899
52.936,8.021789881843507,1.5604213501239588,28.531606968027805,-8.16446678849362
52.938,8.607784973886059,2.862693841289587,28.977998089312436,-8.255557592823687
52.94,10.385645199954073,1.7533187448261003,28.258355631591293,-7.65684261829244
52.942,9.249825570908445,4.324681508335388,26.07511034593575,-7.064999211961111
52.944,11.468331042246344,3.9787893962101526,27.597458196957362,-7.360842307982399
52.946,9.110413487784971,3.4729888526100137,26.931409673868,-8.05964420492003
52.948,8.620319575585416,2.8147554015503404,30.355311536777897,-7.4992061856061
52.95,8.481174915962063,2.619411815578421,28.2978056472765,-8.388239314052848
52.952,7.441066251102419,3.563926720660346,28.6188533525118,-7.95701071649388
52.954,6.15267052897208,3.9302898972404368,28.708283348843317,-7.013722692892917
52.956,7.9777165119241005,2.4687620429618367,26.874182771147943,-8.107431959360285
52.958,10.344557309930408,1.9425070323884621,24.916009605430148,-8.277074584828588
52.96,7.2080868536154785,2.3678675178481194,28.726190578439134,-7.30744756239878
52.962,10.094507133571621,1.5249460471458973,26.346229546626684,-7.958299470963588
52.964,7.736242769031321,2.0656341532524505,27.831965489243522,-8.464774816148486
52.966,9.23613788706606,3.980782922252626,28.116586449993378,-6.878538456058007
52.968,9.175843045962944,3.682618067406847,29.325062308231942,-6.690356859575125
52.97,8.138977239626362,4.191717868902427,28.279020079538817,-7.486632854792839
52.972,10.38278812360933,3.99229405637156,29.507094564816107,-7.185348261297064
52.974000000000004,6.956484015119758,3.4325727780234265,27.837068813064864,-8.810810377119871
52.976,9.547802325449068,3.0581262251213595,29.026474360586352,-7.202037142845301
52.978,10.487965887171523,3.980623987348849,26.66523061623814,-7.46570508494044
52.980000000000004,10.428280931121112,2.054611041562896,26.269388574510284,-8.272849358478197
52.982,8.848319324671829,2.950819731540892,28.646417560321122,-8.23101507963946
52.984,10.808298568313043,2.939390114825448,26.093660181183726,-7.413900652037048
52.986000000000004,7.984623670004789,3.046805970225297,25.05917801905846,-6.91258798441217
52.988,9.349126500192982,4.184310606101555,28.997480686339856,-7.4930910004715745
52.99,6.75083982503619,1.3268921209241546,26.648603211395557,-7.6090005474977
52.992000000000004,8.30907872544119,1.0068329642980869,28.739531814470453,-7.437019345695008
52.994,8.992789775513605,3.3248981152517962,26.233178130428982,-7.52078950868511
52.996,10.77784453702215,6.058770803468656,29.955834526314405,-7.3824735959472125
52.998,8.038182392118474,2.4486643849193497,26.984063985741216,-6.927627052203211
53.0,8.11051852325801,3.5657094049287643,25.824851797685444,-6.848591345467823
53.002,8.601238703481958,3.001074359825808,27.611264083035458,-7.691685776894333
53.004,9.245740705736669,4.335239444779101,27.132445247213138,-6.557487806662021
53.006,9.474712709064267,1.998620210741805,27.550459805714873,-8.309838349125329
53.008,9.879714768897479,2.2203845045885595,26.517017794993805,-7.2768831084160315
53.01,8.863986196001985,4.183152740708615,29.17065609180648,-8.820850063595554
53.012,10.349865376904681,3.8668816255975447,27.002584232248605,-8.238020450555274
53.014,7.438213206836343,4.2423426472669865,29.178132282498595,-6.044740147488795
53.016,8.827109229403053,3.209999785010951,29.715150245706017,-7.474779531308634
53.018,6.805289610389304,2.1738475165577844,28.781885530500283,-7.15594954697078
53.02,8.872774435962194,3.378125889713031,28.770040032454112,-7.282504210666369
53.022,7.775605264233564,2.5046166715950258,27.84352823132911,-7.811015725888398
53.024,9.621797068817026,4.488767543504224,27.041707936471425,-7.7251275515458
53.026,7.596161536557176,3.9915595452080916,27.36576194153455,-6.113173458331726
53.028,9.439466336686268,-0.4580080505000428,28.792861174412355,-7.438737060119863
53.03,8.43292418621342,2.6623549650938654,28.089570793294115,-8.490037135174598
53.032000000000004,9.736806712139062,1.8878822984341737,25.728451707781936,-7.729002752264452
53.034,9.303282217513528,4.054185025265189,27.40480425839535,-7.286054901489538
53.036,10.027153461496114,4.577676836880474,27.6569827001104,-7.916363106672545
53.038000000000004,10.66102778818546,2.508247111525834,26.13582066923909,-8.02399520106637
53.04,8.016381719888342,3.787645519743972,29.252829362533447,-8.315431504164133
53.042,10.374571729673725,4.494634330843751,28.71914632526106,-7.918598181462292
53.044000000000004,8.59860093204827,4.110718160852464,27.999644763914326,-7.722202710352944
53.046,8.586865083741976,1.061731782349645,30.60686663705449,-7.5176338232589845
53.048,10.210515632764201,3.198120493097094,28.51789723761675,-8.251870483207757
53.050000000000004,10.32287786002673,1.1070126070162796,27.356608882538435,-7.7637329964259605
53.052,10.5995112507731,3.4123127965650606,26.947280313967763,-6.059596850412847
53.054,6.928568658534517,2.640972594457891,29.44478103296954,-7.610744620967757
53.056000000000004,9.583428695987365,3.9351168542411568,28.01007678191436,-7.723545045726841
53.058,8.073229016522909,3.210848616416646,27.566982120195323,-8.163805192417055
53.06,8.482120967606155,4.277933674227748,26.364935065629275,-7.874296848344781
53.062,7.508511521129741,2.613711561678236,25.720815614816804,-7.249181071808148
53.064,10.461697539350876,3.4477581307157408,27.35192767562948,-7.620113798676978
53.066,8.382867403620624,4.427697563836293,28.227117508898935,-7.8572984027875545
53.068,6.760544446734762,1.506359620788416,26.94646527945989,-7.921307941373119
53.07,10.034974929136874,3.946072942567681,26.701876401372324,-7.436290666687615
53.072,8.735390480273098,5.009732884436873,27.832303856392045,-8.029745265285982
53.074,9.347747072301997,4.331985573090901,27.84169710550429,-8.179144149745941
53.076,9.217690896186685,4.198265015608761,27.555763730160123,-7.591090506537061
53.078,11.136670830974769,1.489791338448632,27.419674965241732,-7.612938399719055
53.08,8.3027166755718,2.0414734888480925,27.43191320715348,-7.345753090491698
53.082,9.209665107391725,1.391589171908739,27.425073678891383,-8.179060424063207
53.084,9.504842856242762,3.9252114152802684,26.713540112671406,-7.042715690388177
53.086,9.313896985964842,4.20435879951167,26.15404936580174,-7.592792441154779
53.088,9.807838613282053,3.879762349192132,26.88767455615512,-7.44030777125604
53.09,11.0129896519168,4.154463166661903,27.768468533498197,-6.851761304666137
53.092,7.614257425572021,3.9511370231846605,29.993699659533203,-6.752296240704895
53.094,7.838508807333317,4.175664842471049,28.813095154092142,-7.853783305518749
53.096000000000004,8.685319754164126,3.1553260842311546,27.4252534662526,-6.634876581569173
53.098,8.9154663758116,3.552657501874205,28.36717403940302,-6.511319696959536
53.1,9.920518272608271,4.269755364476975,28.237147817206257,-7.959625484320245
53.102000000000004,9.917537156589841,3.723046421711566,25.779830148932422,-6.826038715753326
53.104,10.002952689834046,4.015933653253818,29.165698723704306,-7.079418809909225
53.106,8.34491987792889,1.9289798865914014,26.445547426300884,-8.331247509707607
53.108000000000004,10.394265457230361,4.9881614293794705,26.663770270665886,-8.691443060591142
53.11,7.0623945130312435,3.285250053167517,26.152726075016005,-7.233268808884976
53.112,10.630924404309651,3.9307238431742153,26.271027504313604,-8.082295837237808
53.114000000000004,10.892217765238875,3.590294554423703,27.68457849229206,-7.331488012362737
53.116,7.959011555434147,4.725874735891637,29.179121628860933,-7.450881958312901
53.118,11.60662572359934,2.3391978572807157,27.832820719250417,-8.123151844647783
53.120000000000005,8.071082379514225,3.348438717731305,27.79251108553944,-7.235311673619146
53.122,7.612520045694747,2.4602561060894703,28.189832948286444,-7.341341468383925
53.124,8.889388566265099,4.749416211794246,27.741325863115833,-8.490801046649754
53.126,9.102567377289864,4.011693529477473,27.764589083357084,-7.7427520128989675
53.128,9.899373498751565,2.6434325815139204,28.130064677500002,-7.319492132152989
53.13,9.01784098925761,3.834284233770578,27.920288745159787,-7.959741581571186
53.132,8.089313697579112,0.6335001261330473,27.46921910444794,-6.9909666853304815
53.134,9.72100953499499,2.4423878522986624,28.395753472857667,-7.689260488969771
53.136,8.427747290796242,2.5987794662443076,26.90688023044734,-7.44695246604531
53.138,6.497791804040798,4.202018578195286,26.500649763381674,-6.6916204250416795
53.14,11.605694648950161,4.9123555326060675,26.90283436425181,-7.516588596975902
53.142,9.492578648586655,2.146089344445857,28.166469785960004,-7.462931822231305
53.144,7.277123825228172,3.711026819822891,26.65774233213168,-7.824110044473998
53.146,10.341720059737856,4.696136770771673,30.636176127899628,-8.127441473678013
53.148,9.562192545158414,4.509659791420455,27.368165844654868,-7.625548670660382
53.15,8.267815791801066,3.4886112698713463,26.98938252114815,-7.145450159921535
53.152,8.10017823644458,2.258498757878961,27.690048136306476,-7.9259775400799946
53.154,7.886376778600903,1.279038238511315,25.53905332419089,-7.850657323883295
53.156,7.907284347975372,1.00793469137058,28.222500183767348,-7.353924346444767
53.158,11.239909757487911,3.4432292142923417,27.901171255003415,-7.330072772123042
53.160000000000004,9.65784725583206,2.1009675709743085,29.25860255748946,-7.057614760791385
53.162,8.879804588510622,3.383306154769007,27.178923690804396,-7.616362752836437
53.164,10.203096104805576,1.5062978584169935,27.695131263650797,-7.179792936371621
53.166000000000004,7.601308674576641,2.5267413910650367,27.33741936127214,-7.920825648472821
53.168,11.253176055519353,3.818306101474755,28.80285124351981,-6.777947317463484
53.17,10.052973954059816,2.888219873739531,30.618429470187554,-9.719493051892504
53.172000000000004,8.62142220765592,1.583089172595448,27.951599660849254,-6.968093480998871
53.174,8.004197660546154,1.9353382622748734,27.022138975291178,-7.535036273885778
53.176,7.8021439791047005,3.3195873788381247,26.656980087514626,-7.834544558369861
53.178000000000004,8.010077522758861,1.7640928413863912,26.61620459503676,-7.90367492698406
53.18,10.816199099965845,3.665129232378967,29.021505592982194,-7.982031498130144
53.182,8.357141724057774,3.0266123227873147,28.8044595107961,-6.679751548099751
53.184000000000005,6.427230552485236,1.8738339256825942,27.310842331598124,-8.147464462772191
53.186,6.74306609165718,5.982319630689651,28.39693796547286,-7.586176459584471
53.188,7.03922250215698,2.5960987945751506,29.14202418309358,-7.760548378388465
53.19,8.871673971255559,4.479171386740298,27.58949034490851,-8.352433104370144
53.192,8.09466905723575,5.27438267551034,29.0577561804169,-8.322777164371114
53.194,9.716150670115224,3.334862970640602,26.585729537856878,-8.012901369957204
53.196,9.811502182396936,3.0882047614088903,28.44278671946473,-7.00829646859101
53.198,11.067759009087748,4.3639372778715595,29.044712123439567,-7.190135036914023
53.2,9.563170015975478,2.233582911323022,25.693675602778534,-7.714693134683671
53.202,9.095771930731985,5.242580154875499,27.752058586716622,-7.500504897316525
53.204,11.363369589799628,4.951094811160014,28.62735314960389,-7.102890927175076
53.206,8.553402905303875,3.0912067713197695,28.690691803349527,-8.104448524958928
53.208,8.963520557376802,1.4532396226656865,27.92079860292047,-8.170695210149468
53.21,8.555610443991558,1.4761464980340617,25.528515621721535,-8.195196897018747
53.212,7.877488443515451,2.694061009608122,28.572060317238126,-7.460618593472645
53.214,9.479017764020076,2.2501690225633855,26.02760930215014,-8.612627489471942
53.216,8.490594665957083,1.747548273653975,28.519497233940708,-8.082327663974587
53.218,7.535823677419906,2.535779485814959,28.365445346687025,-7.093043108861478
53.22,10.29823264043493,1.9022339367947365,28.395197602725457,-8.076748474687072
53.222,9.611637577183075,1.5009854800997955,28.747515250113697,-7.6297165923305394
53.224000000000004,10.524679523149258,2.994173265083881,29.1504728954143,-7.120467225313837
53.226,7.214511400201932,3.7150449537940884,29.27773487712257,-7.548271763220244
53.228,6.933721564492385,3.1496785232434874,28.14166679219109,-7.829990841437181
53.230000000000004,8.259358222147211,2.8240870050590887,27.78285699667598,-6.440160802799767
53.232,8.570109534920473,3.5546023381760157,28.029218867460152,-8.052242283215785
53.234,5.927877719022952,0.3912236194935188,26.739742980309746,-8.349223783897207
53.236000000000004,10.024592713082226,2.7391498239454446,28.06791996590137,-6.923097910102344
53.238,10.242295332480632,2.7086866820370497,27.028607286126128,-7.377264158211198
53.24,9.140095746790005,-1.0161583776510263,29.151459933932916,-8.692264954147646
53.242000000000004,6.793541463907173,1.6800840561463426,27.982424186977827,-7.170922430956189
53.244,7.186417444388917,0.6106042431974821,28.78795668192298,-7.642086369976779
53.246,7.484773137505588,2.6848619435455983,28.30825827597608,-8.709031275687074
53.248000000000005,9.634799539638788,2.7093433980919994,29.950892865513644,-6.899290208408909
53.25,8.904714992421287,3.814012019311152,27.80885302586173,-7.425762781288043
53.252,11.200438966230198,2.938763884486983,29.276355096786737,-7.609326167484272
53.254,9.321596426892858,1.065434534123041,27.25599137927538,-8.122198223407377
53.256,7.412853000776217,2.414715761978184,29.237626421093626,-7.610930484613603
53.258,9.328116016280484,1.9694809826436657,29.238758722995456,-6.710684283821632
53.26,7.3706956934730625,3.99778899144785,28.793897122048385,-7.025936711900849
53.262,7.663233771510689,4.094413154776722,28.47522161844146,-9.21022611370243
53.264,7.582222304966333,2.8203635840084122,28.166207754973033,-6.866101651852506
53.266,8.960853493883596,3.3873794627737785,26.100071671069053,-8.43087191201257
53.268,7.813516451396949,2.1363941610107844,27.2502947583197,-8.07208481976043
53.27,8.63483261327779,3.9011575477246128,26.19329444530525,-7.312214367322186
53.272,8.733137595820766,2.8194503047963018,27.439652511564557,-7.7853924903116365
53.274,9.056824992849139,1.7880355935124943,27.943523906530476,-7.523193756602637
53.276,6.030062987253121,2.338926875993424,30.33253441096557,-7.567965627852426
53.278,8.38274036716544,3.6529781563911152,27.897099415490683,-8.021897062609167
53.28,8.05583459067541,2.4830174996029597,29.1159272086492,-7.25897825288944
53.282000000000004,8.37872440192951,1.7723384850207937,26.772789830943275,-7.693379131179736
53.284,9.973975714388478,4.45971155702025,28.018169152624647,-6.725745439772387
53.286,9.241946990582575,3.0461720055141543,29.116010688569165,-7.764678449736533
53.288000000000004,7.423420145633809,3.8953396600762416,29.067592965198134,-7.233360054764112
53.29,8.984939508339915,0.8521861897205554,27.54143893605849,-7.264810913599876
53.292,10.132657162209856,1.9925243025088073,29.894887386222088,-7.86068348332661
53.294000000000004,8.54657952586646,4.4231491093103665,29.74677022995361,-8.103117863922472
53.296,8.304165954561356,3.6145523570949356,30.11159489003885,-7.76135777623289
53.298,8.179211337765826,4.369910370902145,26.875402408700705,-6.822759517692807
53.300000000000004,6.961783981749072,1.6042834753015407,26.549316147007143,-8.0711583616673
53.302,9.260877628865948,5.880494430554247,28.0503393835582,-8.165984706229125
53.304,8.059844887693263,3.788982668681006,27.822376690465582,-7.128277253449417
53.306000000000004,9.980930956376882,3.871626222234144,28.293641740177936,-7.5425546784001805
53.308,9.48149682364084,2.8672373350955014,27.70942938527439,-7.686274809685391
53.31,9.290344251310128,1.5714240032764233,28.632265062083974,-8.083688494388065
53.312,8.015101854122058,1.9924992461249111,29.402357885100997,-7.791321797303712
53.314,7.532313007430014,1.5027515222645342,28.365775209067074,-8.001541092462542
53.316,9.288694765046335,2.0011128289418245,26.95835326619896,-6.988207540325006
53.318,7.902570900345705,2.7036326649836693,29.332328652118186,-7.494720711274441
53.32,11.539425566284798,1.3928941223791975,25.881462668117493,-8.574006747798986
53.322,8.873444694289708,0.8957024986242372,26.84751033186465,-7.212037809581807
53.324,8.130938456555805,3.0688883874703765,28.69159662815121,-8.136203195388694
53.326,7.623777610483973,2.439442800083242,26.403892464445935,-7.97823643939761
53.328,8.50520312213655,2.1580267742902137,29.32318197663546,-8.132937747795184
53.33,9.009273717749773,3.8713393698470684,28.288627654763957,-7.688339218705733
