time,x,y,z,u
81.828,7.7260745827755875,1.548020829669525,27.935431538329343,-7.04401923566017
81.83,7.696908144123217,1.5461689314836402,27.903452698120816,-6.860080205349482
81.83200000000001,7.683866687399977,1.5448090665037153,27.87144792838722,-7.4113744438353235
81.834,7.711550244507064,1.5439456708951083,27.839512823536545,-8.681934298295669
81.836,7.69395051713324,1.5435759683221066,27.80764736169775,-7.265682987854578
81.83800000000001,7.654277174409693,1.5436854908932032,27.775755135563845,-6.439556714532314
81.84,7.6381069455727815,1.5442707665541708,27.743845946657256,-7.27579169725682
81.842,7.636681497432057,1.5453373510104083,27.711986053615302,-7.759738342942999
81.84400000000001,7.614278399631692,1.5468801715997336,27.68017281589679,-7.042169712694234
81.846,7.599153825640021,1.548891853616257,27.648392229232,-7.281903562270727
81.848,7.5813914705282235,1.551370075159719,27.616658321135507,-7.177763465770678
81.85000000000001,7.574431094680193,1.5543143612746113,27.5849906413152,-7.5346352310399896
81.852,7.5590806235468495,1.5577219687003527,27.553399597733886,-7.241008937744041
81.854,7.536086612790415,1.5615821432105965,27.521866831500525,-6.9557339777470695
81.85600000000001,7.524050985881418,1.565892435867816,27.490404011680827,-7.324316144210717
81.858,7.536315729517641,1.570666881682344,27.459072882943662,-8.108756357138816
81.86,7.521745813227356,1.5759005922248546,27.42787588086728,-7.229975889864552
81.862,7.512874253460496,1.5815786409920252,27.396786345608596,-7.412830306528452
81.864,7.487606252808972,1.5876902887007152,27.36579333832959,-6.820695399307803
81.866,7.4943689764612,1.5942415760542095,27.334927896088512,-7.8982253667453675
81.868,7.5008681844777,1.6012493763147628,27.304246761423613,-7.8897848938092014
81.87,7.506755460904045,1.608710164077853,27.273755158637258,-7.869708279582452
81.872,7.478183190075993,1.6165949473194967,27.24340278588933,-6.671713064990735
81.874,7.453602788958102,1.6248767047942052,27.213146029182358,-6.794200057928055
81.876,7.447145839164202,1.6335675867120316,27.183025900562594,-7.415062050854292
81.878,7.453209305278007,1.6426878665175202,27.153097946492736,-7.820009296608938
81.88,7.427619600080582,1.65221698587857,27.123336285098482,-6.718221398708639
81.882,7.433893521641898,1.6621514116430467,27.093746960835066,-7.802113984096321
81.884,7.431695511354457,1.6725073341494576,27.064374123426873,-7.520357724207549
81.886,7.457091373759562,1.683299251841275,27.035256044858297,-8.388293010859021
81.888,7.4590125548934765,1.6945271481010828,27.006405865921298,-7.658470221757853
81.89,7.448819343929958,1.7061524413044038,26.977769483717164,-7.241485460500734
81.892,7.442480873594951,1.7181623948712053,26.949338065300033,-7.359735578242944
81.894,7.438644433132216,1.7305588792422049,26.921127483473494,-7.432620786218722
81.896,7.427413309333392,1.7433318221904903,26.893134169820055,-7.165554987368895
81.898,7.4134290287333435,1.756465195618034,26.865345064489865,-7.050739677297928
81.9,7.41710557416017,1.769970996078571,26.83779090866172,-7.63930140906801
81.902,7.40729021478515,1.7838488303165605,26.810483687167917,-7.172523977660761
81.904,7.393662485951579,1.7980734855899292,26.783397156178747,-7.0200503093289335
81.906,7.376318344778812,1.8126305569765477,26.756521652205667,-6.864696105849602
81.908,7.381661616067174,1.8275384966108867,26.729895546918424,-7.63287918016722
81.91,7.36037281711845,1.8427865882302341,26.703515547691055,-6.686837176959134
81.912,7.34539790036851,1.858343797596182,26.677348096550283,-6.894599079296976
81.914,7.345114211903202,1.8742323221798145,26.65143556007293,-7.392418839948212
81.916,7.31260597511074,1.890422691059939,26.625748328296957,-6.181473029417696
81.918,7.303089430808398,1.9068973947319963,26.600272015575968,-7.023776198794163
81.92,7.290486867173288,1.9236780765956822,26.575047048990324,-6.893002373241028
81.922,7.274828898522989,1.9407505900394941,26.55006468790355,-6.758338768412311
81.924,7.296665990065565,1.958159786389747,26.52539538920372,-8.017597265722467
81.926,7.277859618053673,1.9758949709330478,26.50103687136455,-6.618064587590482
81.928,7.254584504795563,1.9938841496577382,26.47690362494654,-6.41679704233748
