time,x,y,z,u
68.812,4.120862134713835,3.2437734277378314,22.165981689637825,1.8512117156497414
68.81400000000001,4.130414739170673,3.4295926225545266,22.314590328547563,1.4450925928991736
68.816,1.8991473425974028,3.6899295628530067,22.20065283993867,1.2274358142579789
68.818,3.3206407548034598,3.494003847170971,22.6763920041607,1.2274358142579789
68.82000000000001,3.5939877338868786,2.3707050690127396,22.109924151732198,1.1916239341610455
68.822,4.219985124305779,3.561494361705518,23.146305980554626,1.1916239341610455
68.824,2.919655919644818,3.524338341572129,23.506821551182256,2.7751727561746264
68.82600000000001,3.2075826581397457,3.2160358315280217,22.750705261891422,1.6733279468637903
68.828,2.765581822559674,3.505262738961661,22.822060369418065,1.9271792768548461
68.83,3.235407939828823,2.1944508130878377,21.76752988506274,1.9271792768548461
68.83200000000001,3.048626574739242,2.6000816865544314,21.176290065246775,1.9271792768548461
68.834,2.633654437301957,2.8485243041792723,22.49744899254787,1.437718185744135
68.836,4.053615472319126,4.202834117570486,22.92448142866371,2.0852565420187545
68.83800000000001,2.756541499388053,3.691305500777591,22.321199546440507,2.0852565420187545
68.84,3.164009730235628,3.4198718365748952,22.444077591645094,2.0852565420187545
68.842,2.5906591155452436,3.6046108848518617,22.370408060939187,2.0852565420187545
68.84400000000001,3.5060916492035545,3.9727307808702537,22.13165834178212,1.2964146980355693
68.846,2.95468896208179,2.9719674192783363,22.22238395096094,1.2964146980355693
68.848,3.6479515716364026,4.1325221622534,21.959486636642833,1.2964146980355693
68.85000000000001,4.36818502484144,3.531981791408352,22.364904113032175,1.2964146980355693
68.852,3.060479291533317,4.112455617565799,22.214401864608757,2.0730990406556753
68.854,3.0852219200822186,4.470248873864506,21.711821048344728,1.7804636780362115
68.856,2.454159886987369,4.197831778089364,21.90835364049161,1.7804636780362115
68.858,3.8535323280402984,3.7402642541932973,20.74185144465242,1.7804636780362115
68.86,3.3498700357214153,3.8438728537169515,22.946403150051484,1.7804636780362115
68.862,3.7481739669854304,4.110369465823343,22.539777592563397,1.9168295878333874
68.864,3.1042875011577897,3.7663218273107266,22.440154909433424,0.8231649551289164
68.866,3.2962776939838196,3.919401670179134,21.922879536405887,2.833519435465849
68.868,3.1334875156583677,4.692819861796141,20.840764304025658,2.833519435465849
68.87,4.172571505831253,4.129188854327784,21.457843163060385,1.7422822602055328
68.872,3.247955957716009,4.537250699031212,21.685039023398303,1.7422822602055328
68.874,3.67642801069882,4.141725697466066,21.498645259481346,1.6057546191480425
68.876,3.7242038470541394,3.839238627917852,21.60458749538594,1.6057546191480425
68.878,2.900589488210558,4.079042911783215,22.421801105011586,0.9811135860425746
68.88,4.043173808575736,4.443568291085662,22.029706725820247,1.3061206464228363
68.882,3.6799431773617592,4.386160176664722,22.92270322575154,0.7764497736544718
68.884,3.78188441927388,4.358494654489114,22.032750648259604,0.7764497736544718
68.886,4.169876973397098,4.611965130975334,21.801306329947884,2.312988232078916
68.888,3.3043019456494336,4.554048013287393,21.753749410304412,1.2801907730571753
68.89,4.2175740829297395,5.37424012979415,21.46920114261845,1.261967962091845
68.892,3.180809015861795,4.060192637707661,22.3489510519019,1.261967962091845
68.894,3.5729557772496348,4.617274443283995,21.378753544234673,1.261967962091845
68.896,3.96935018627556,4.299786736840379,21.8414353605408,1.261967962091845
68.898,4.009002364117675,4.461637509354583,22.033609681571683,1.0780477688213341
68.9,4.467271607668189,4.510796333185671,21.65155147101069,2.931521201053246
68.902,4.315938680210787,5.052367947285953,21.4918788111501,2.931521201053246
68.904,4.582677746647007,5.045341292999764,21.96384908104476,2.931521201053246
68.906,3.920078042167318,4.354107660978467,21.9129586091125,2.931521201053246
68.908,3.6716944517767436,4.776491083391685,21.353023077177774,1.3650522055037513
68.91,3.576369215486267,4.752367941202702,21.846524926536485,1.3650522055037513
68.912,3.4569196436979563,5.1392051463136985,21.023133569359334,1.9395176961725025
68.914,3.239307413520908,5.938218452961786,21.878492920419,1.9395176961725025
68.916,3.847715546308352,5.607394720064709,22.56023494203049,0.19931286203903564
68.918,4.413897697750682,4.675264364819408,20.957051876359937,0.19931286203903564
68.92,3.9576677864370264,4.407993622085361,22.729402721790034,0.19931286203903564
68.922,3.916021196104382,5.620776001575421,21.33092539740583,1.214456975313916
68.924,4.086923177444729,5.5802133618164,20.90643809562767,1.291974140339152
68.926,4.354828882498301,4.476386960939999,21.37249468442647,1.3626065005366044
68.928,3.7453905032737023,5.361831802517413,21.48548270585375,1.759938275027301
68.93,3.6587223772524577,5.3433359657136545,21.001301311710893,1.4796864921181159
68.932,3.646745727758231,6.656753756275653,21.410216954948453,1.0883324795770095
68.934,4.2125307469909155,5.260162112476433,21.623153577502094,2.5220190860794443
68.936,4.150222492068282,7.30933484435369,21.778305454569026,1.098394805899401
68.938,4.2751455047687,6.4770262999082915,21.608914930761973,1.098394805899401
68.94,3.755963019898662,4.914914118252469,21.227048527227247,1.098394805899401
68.94200000000001,3.906909919702189,5.840557645868587,21.890514200395053,1.2762147493681615
68.944,4.559249073819311,5.546562422089258,22.309489006056943,1.2762147493681615
68.946,4.187416782708631,4.1848549624643905,22.30308254004491,0.7507314360338291
68.94800000000001,4.038181066459082,5.820638697433438,20.79701444420796,1.546504028341455
68.95,5.056398186565388,5.297704206852872,21.036056874463526,1.1986746873156437
68.952,3.9272182241306006,5.943068654829611,21.460912019951486,1.1986746873156437
68.95400000000001,5.026285502513507,5.887740458251761,21.676389398370567,1.8947868445532785
68.956,5.445472086141627,6.349939940198958,21.17903705523151,1.8605924330570078
68.958,4.409546497795781,4.745919096457422,21.60814713429804,1.8605924330570078
68.96000000000001,4.204377971701273,5.1410449865724575,21.95373202422614,1.8605924330570078
68.962,4.448235708521495,6.07767421547029,22.15060195509487,1.8605924330570078
68.964,4.488452535078824,5.765816805471635,22.443767582038095,1.0608689254259769
68.96600000000001,4.315783177251292,5.708819189950251,21.79545447359338,1.0608689254259769
68.968,4.579414977424418,5.056679884009604,21.672349677424585,1.7024189625637747
68.97,5.40260939397725,6.518059490396993,21.779319346426576,1.7024189625637747
68.97200000000001,3.698792906820641,5.483453086008314,20.91001470275644,1.7024189625637747
68.974,4.687412717180335,5.668823652720639,21.03861037802128,1.7024189625637747
68.976,5.144078790707395,6.405624618218,21.736262383733276,1.5342871094121866
68.978,4.400913666199674,7.5827920007343295,21.44302279405882,1.5342871094121866
68.98,5.361325007516781,6.67682092322439,21.92141998056155,0.4893424316676056
68.982,4.529239377986033,5.177533031575848,21.178513129375816,2.4425652279744896
68.984,5.017104157702197,6.069217190050797,22.240825426798093,0.6184106011128991
68.986,4.8845841901287015,6.104952471177611,22.089443143456037,0.6184106011128991
68.988,5.411452217030179,6.578816213719891,23.159724867018657,0.6184106011128991
68.99,4.862567237317117,6.320042176210881,22.95771855967909,2.173555363541081
68.992,5.060813424337746,7.730050007089279,22.092566491964554,1.7613346597363557
68.994,5.10576896874232,7.2311170508016085,22.842538095132607,1.7613346597363557
68.996,5.279618465679729,7.4623676046099,21.3310730455161,1.7613346597363557
68.998,4.828133747177201,7.633448947748371,22.044245885087225,1.7613346597363557
69.0,5.386506893872885,8.078107430167922,21.57041690236694,1.7613346597363557
69.002,4.624073694324556,7.441513530479762,21.953886746006937,1.9364634330947255
69.004,4.164618828411474,6.961690286749085,22.45398835491063,1.9364634330947255
69.006,5.328841843866921,7.959330593852893,21.093790499445138,0.30963644528363976
69.008,5.535671398457561,8.08028180621099,22.07224548133389,1.5697859541751773
69.01,5.833584433005093,7.973843262148051,21.337905343734892,0.9233842910235177
69.012,5.1413810512401845,7.170772970378538,22.66572596642917,0.9233842910235177
69.014,6.565204950642455,7.790905060813313,23.26442741156433,0.9233842910235177
69.016,5.41277204248179,7.742442247713653,23.284470003231533,0.9233842910235177
69.018,4.9695122044082645,6.474348853529153,23.75612351283704,0.9233842910235177
69.02,6.63573194225897,8.02306697265612,23.73708260640075,1.298281339170756
69.022,5.93343686025602,7.4649012867324736,22.814841797543018,1.298281339170756
69.024,5.84848265420903,7.4550011365108695,22.69342576441654,1.4145977437252986
69.026,5.517116199798337,7.735845543187977,22.862227752942367,1.4145977437252986
69.028,5.296720368096895,7.110505282805743,22.653987608105354,1.4145977437252986
69.03,5.6740860541702665,6.725533403334291,22.680186953614452,1.4145977437252986
69.032,6.303486910070662,8.043499364131339,23.68897573878793,1.4145977437252986
69.034,6.708934852622864,6.806657211934976,22.04708319664594,1.5496175584754972
69.036,5.886974687067824,7.6849344282625625,22.708044362313945,1.5496175584754972
69.038,6.376959525635181,7.468630190144796,22.128448943747795,1.5496175584754972
69.04,5.93535931177589,7.8548652095452995,23.482917559135604,1.9217889253854596
69.042,6.352359107214786,7.694408194843037,24.19275969472624,1.3324732657341893
69.044,6.79210836436847,7.742028003880766,23.252309590869014,0.4864592175113853
69.046,6.71447108297142,8.070991496015457,22.199051140309724,2.65046273723338
69.048,5.970399373335812,8.775060315817065,23.473159188716323,2.65046273723338
69.05,5.712631215603389,8.190184514414925,22.97613194616023,0.19065218692443242
69.052,6.5914549082191245,9.199593860351753,23.696849382426223,1.8387222017532252
69.054,6.780053810081405,7.914610525651518,22.651065754745275,0.572278610507001
69.056,6.919081768973218,7.2710430599138896,23.191525535309413,0.572278610507001
69.058,6.916933704795731,8.627902064540491,22.986778637140873,0.572278610507001
69.06,6.775189651940412,8.334436612849391,23.621122556951367,0.572278610507001
69.062,6.757600274455678,8.382939880258906,23.36184060290823,0.572278610507001
69.06400000000001,6.058788285169381,8.522624726302757,24.396041058911585,0.572278610507001
69.066,7.208180859029581,8.4082623456648,23.941643259695223,0.572278610507001
69.068,5.95840413274918,8.762220478131328,24.152109394749438,2.150613607379328
69.07000000000001,6.366611392082758,8.677300564364153,24.423199734229893,1.569011705290644
69.072,6.306986929797226,7.952163017588485,23.952035400465004,1.569011705290644
69.074,6.069648399771044,8.22791896466239,24.3099231909208,1.569011705290644
69.07600000000001,6.432923004502475,8.986708745312312,23.84224883266426,1.569011705290644
69.078,6.428453076089822,8.537430555272206,24.32359571718814,1.569011705290644
69.08,6.302388932550299,8.311662726808118,24.571272899121627,1.6104043144477913
69.08200000000001,7.227382747043335,8.991582182462254,24.485379031956903,1.6104043144477913
69.084,7.004563449184337,9.668189622252992,24.840185061928654,1.0303165306396378
69.086,7.556222321009519,8.681962111441782,25.335387037170275,1.0303165306396378
69.08800000000001,7.00707972209523,9.021030824096227,25.207689424129708,1.0303165306396378
69.09,7.002786215563515,9.658679801219835,23.767730191770934,1.0303165306396378
69.092,6.954225515277583,8.986979667156982,25.23155708199881,1.0303165306396378
69.09400000000001,6.608778415719094,9.581622038452025,24.973403778722176,1.4573191277477058
69.096,7.369704467004311,8.966679125276809,25.080549919613222,0.9353120927991572
69.098,8.122795983952539,9.559119660958185,24.82311166320079,0.9353120927991572
69.10000000000001,7.384290922003896,8.942373542509143,26.019263819585806,0.9353120927991572
69.102,7.8855936933293505,9.245209086155395,25.6450034160296,0.9353120927991572
69.104,7.208120202469254,8.946093599338829,25.451112087441405,0.9353120927991572
69.106,7.184776648219437,8.951410061995688,25.88053045529283,0.9353120927991572
69.108,7.497993929031149,8.26738399295469,26.06153791238853,2.8686095987491793
69.11,7.623096176603628,8.791748171360274,25.589043265103598,1.4677548037416719
69.112,8.19014973383319,8.988297624115418,24.640675143857056,1.413165255435846
69.114,7.297678855194765,9.385774888061329,24.221557550849344,1.8900632007799547
69.116,7.711064975748327,9.325585447492374,26.06061615150677,2.01226103447054
69.118,6.849736357360975,9.648330237770455,25.681931857576263,2.01226103447054
69.12,7.584595457152496,9.278299705738425,24.656706670493687,2.01226103447054
69.122,8.122623073647071,8.814596957373745,25.774691059923178,0.7700467563772211
69.124,7.970977138864116,9.861915101794756,26.4300121515757,0.7700467563772211
69.126,8.695815030300208,8.749692380798518,26.084352242884258,2.2773187005024167
69.128,9.292041998167349,9.798477251605373,27.00979805277858,2.2773187005024167
69.13,8.16141319175458,9.81239787628243,26.89685762245876,1.6789127709728098
69.132,8.27623517054132,9.421294554380275,27.225489738071108,1.6789127709728098
69.134,8.294151130029938,8.942378235733205,26.76470645885301,2.827492909140407
69.136,8.186850297286377,9.635827784311735,26.180267738383456,0.24213938179579864
69.138,7.531614933547739,9.14547140995813,27.164016466288913,1.0625968925506022
69.14,7.876551363947754,9.240262327345258,26.623180563742515,1.0625968925506022
69.142,7.3046658812452065,8.895305070443053,26.5094340811372,0.2616659025015342
69.144,7.286466892239946,8.000594890391652,26.085036165884723,0.2616659025015342
69.146,8.206906842944882,9.109212332982898,27.086844188340905,0.2616659025015342
69.148,7.862062802962094,9.794469597694953,26.93400768443345,1.6663028777166398
69.15,7.498897713166368,9.657165056951627,26.609457664420244,1.2583849511729246
69.152,8.534610921646165,9.915686296061882,26.89157941042882,1.2583849511729246
69.154,8.264841242372322,9.122248465069745,26.861758986640105,1.2583849511729246
69.156,8.28713318166891,9.277657430020321,28.986495453539973,2.6944644901192927
69.158,7.501611080057563,9.285592407468997,28.461961079241043,2.6944644901192927
69.16,8.372958915359593,8.793465214096864,27.42106413873223,1.8430242443962526
69.162,8.51107290744941,8.912199071849683,27.328829116632313,1.731784520838837
69.164,8.670861649722363,8.830447972591914,27.543026824419098,0.7103616515086881
69.166,8.770355806055532,9.426550852890495,28.321746972788695,1.3793265056534754
69.168,9.533923618915438,8.525306919368035,26.932953224350552,1.3793265056534754
69.17,8.28854959498073,8.599805601078168,28.595727541964187,1.3793265056534754
69.172,8.944211532648689,8.906436904418811,28.70541338627216,1.3793265056534754
69.174,7.9541615956264655,10.835529101271057,28.564358748536645,1.2067394801719447
69.176,7.950088337181691,9.952973479761873,27.697691598789355,1.7743781569760066
69.178,9.20061683107648,9.612109174531787,29.318624223263686,0.8393390504415086
69.18,7.564354080872871,9.49341270733287,28.985850220493244,0.8393390504415086
69.182,8.652557268799818,9.346966737211222,28.549961486703708,0.8393390504415086
69.184,9.599538914942201,9.7541464134371,28.625903911418447,1.8916734933775092
69.186,9.226105814721029,9.329721427286552,28.80855110995915,1.8916734933775092
69.188,8.537055433507243,8.275851525701405,28.891229835648318,1.4093892342228416
69.19,8.671166610328289,9.070676951214528,28.587481789420057,1.4093892342228416
69.19200000000001,7.729032772106242,8.472604238692524,29.56148546864412,2.915394462844576
69.194,8.809272401133283,8.17532852443476,29.36537559651,1.8718178609641203
69.196,8.790541559716763,8.508045339389327,29.42289720067155,1.8718178609641203
69.19800000000001,8.107956005793573,8.905563347206675,29.186163522848744,1.650040132655491
69.2,8.922020669313357,8.959130476657254,28.58105109665912,1.650040132655491
69.202,7.569607341916535,8.36004229852992,29.750111105550285,0.7988208552490872
69.20400000000001,9.041236125109073,9.400736613523929,30.361404760807105,2.937897318647335
69.206,8.412675000897982,8.878924113031758,30.334699420624144,1.4110537983893772
69.208,8.412338772806963,8.614532600328983,29.32286850238648,2.2320122646300105
69.21000000000001,8.002474932628814,8.20562803907949,29.924129581235658,2.2320122646300105
69.212,7.957483921369453,8.142457842888765,30.42511964534071,2.2320122646300105
69.214,7.882631350753554,9.028117231375047,29.512623954050305,2.2320122646300105
69.21600000000001,8.801602986011487,8.835696489552003,30.535826434443482,1.4682191449971778
69.218,8.43607809174275,8.94158993457458,30.348903589133343,1.2890101400709746
69.22,8.94500705483265,7.33618118149339,30.258078585489407,1.2890101400709746
69.22200000000001,8.090214539924053,7.572240247637148,30.309298452457618,1.2890101400709746
69.224,8.251881381161668,8.05869507234793,30.680873162777967,1.2890101400709746
69.226,8.411916654090387,6.778257553968464,30.714587825722887,1.442098935807442
69.228,8.45996107996889,8.421919595641326,31.060571687647986,1.442098935807442
69.23,8.351921918989186,6.907310714597345,31.45298732764154,1.442098935807442
69.232,9.159323980348114,8.25446004101636,31.528346500131505,1.442098935807442
69.234,8.503894279843674,7.383658000404144,30.263521947690457,1.3564752741508734
69.236,8.05803610081794,6.615502012250726,31.20499249352739,1.3564752741508734
69.238,8.814769562968955,8.076013166444486,31.226104886142014,1.3564752741508734
69.24,9.188035336237874,7.194588266457936,30.600532542549818,1.3564752741508734
69.242,8.24620969471329,6.926842817098244,31.81925549028928,1.3564752741508734
69.244,8.756191883796031,7.169888555549196,31.941039351075116,0.08143893305176597
69.246,8.816177661979768,7.383286744089947,31.01435530185538,0.08143893305176597
69.248,8.838804337826073,8.291436592693142,31.69645445258565,1.8945988810329355
69.25,8.89509551905844,7.051208663107592,31.30898394294197,1.8945988810329355
69.252,8.237657667086738,7.502050640677703,32.56382449671037,0.3502255125303897
69.254,8.934067942269907,6.61381316458537,31.50159168962979,2.950224319187233
69.256,9.222125017582783,6.092553589204937,31.822113405036866,0.2244602139385785
69.258,8.588795517674255,6.619528219203734,31.338781996438748,0.2244602139385785
69.26,7.653202284741205,6.793199302788823,31.82599318961205,0.2244602139385785
69.262,8.470420464080684,6.598998742463507,32.61963881483528,0.2244602139385785
69.264,8.390602097242972,6.840395825706965,32.00016532355782,0.2244602139385785
69.266,8.914964277144394,5.746669329035598,31.407378479767196,2.1431229461074057
69.268,9.919296434449581,5.199654087286704,32.00479760627355,0.7376033066144276
69.27,7.597798576122988,6.337920000684359,32.07461856475246,0.7376033066144276
69.272,7.790434571421679,5.619998804703134,32.430128357715354,2.859809785521029
69.274,7.468752824957662,6.706464132935338,30.566208839805054,1.1519776528935526
69.276,8.079224286304436,5.948081706636048,31.98022367009435,2.232339581442016
69.278,6.965171484803183,5.519688370794757,31.059481990526685,2.232339581442016
69.28,7.689629926156589,5.5453432103526445,32.81388312098889,0.32338437521987196
69.282,7.166697677333726,6.087378013979059,32.938750884230906,1.2696749843191946
69.284,7.357903715134438,5.855679440867498,32.84357974721838,1.2696749843191946
69.286,8.37770649120475,5.753780565939194,31.833343616075506,1.2696749843191946
69.288,7.566196938485012,5.39202289414342,31.21114525875492,1.2696749843191946
69.29,7.514852625981162,5.731736512577361,31.700520371283634,1.890232454835364
69.292,7.300666433070394,6.24023899286196,32.32806466459667,1.890232454835364
69.294,7.853553443401486,4.941730410951244,32.4892823747473,1.890232454835364
69.296,8.015257425009302,6.651579920185486,33.43316979405142,1.1222694519603247
69.298,8.593459286223679,5.775509962778067,33.17485397788158,1.8317637784851573
69.3,7.168210908252274,5.853947579562529,32.23331297751995,1.73796864230281
69.302,7.728384336441672,6.196999300648253,31.521280607564314,0.38810863312422206
69.304,6.870243946558595,4.081731871080579,32.38731962024431,1.4847195256322758
69.306,6.978635000180152,6.171688982873919,32.80285769187152,1.4847195256322758
69.308,7.468879736315857,4.846475295568386,32.63681611663763,0.6673348850955587
69.31,7.830690674866198,4.748729989554012,32.39139017434511,0.6673348850955587
69.312,7.023295507664672,5.009560084686101,31.984714754061095,2.598896945261555
69.31400000000001,7.726135323408151,3.887369616164178,33.0185147302199,0.6866434667093513
69.316,7.329576497460669,5.555720684984145,32.43586028173537,1.8661044214115106
69.318,8.188862877549324,5.0937307785446,32.84623570146041,0.7230037392568991
69.32000000000001,7.340896216051617,4.9731868789338955,33.45296147148051,2.328585649677108
69.322,6.952686233821913,3.3879648936859086,32.529209388022686,0.868750905922467
69.324,6.740654156145457,3.7531290290703376,31.64769847037859,0.868750905922467
69.32600000000001,8.246572800234665,3.689096616392084,32.20885882827842,0.868750905922467
69.328,7.705090799277588,5.341747553391265,31.981886780405777,2.5059165570566577
69.33,6.643233337592712,4.173079099383203,33.22438061829464,2.5059165570566577
69.33200000000001,6.9671914229114655,4.0214334485759045,31.863598046708816,2.5059165570566577
69.334,7.124831595885761,3.827207606688111,31.312540125609285,2.5059165570566577
69.336,5.778633256246194,4.834296192732654,32.35319839390869,2.5059165570566577
69.33800000000001,7.724177923471121,4.347321908785693,31.809036211098714,2.5059165570566577
69.34,6.090360174298672,3.2745131982789317,31.79818712327227,0.09126069691322036
69.342,6.953930533052935,4.841067578719746,31.96067884540872,0.09126069691322036
69.34400000000001,6.289634267762608,2.965320538058447,32.155255188791735,2.3050068427050725
69.346,6.796759523959014,3.8217324022852863,32.48625163502066,2.3050068427050725
69.348,6.6208691484687465,4.093134783923736,31.971658078803117,2.3050068427050725
69.35000000000001,6.20221568000429,2.150813236396264,32.02689915291009,2.3050068427050725
69.352,6.592670385048426,3.8163761613114464,32.72165741039476,2.3050068427050725
69.354,6.45134134712949,3.302659937852929,33.11195404842211,1.7833111242629673
69.356,6.2360307866132665,2.276465542097186,31.451124990302247,1.7833111242629673
69.358,6.240121452191601,2.621509080956935,32.90380661437251,1.7833111242629673
69.36,6.397516528408059,3.223405517827754,32.00653552222473,2.2819475079377938
69.362,6.356982856909748,2.228162911460466,32.25912236145064,0.1396017377118306
69.364,6.024019844019553,3.0667871658000725,32.28495076709508,0.1396017377118306
69.366,5.9336251015477846,3.2145983168084378,32.466189238254195,2.4044431298197457
69.368,6.121060065284894,3.3831813253289575,31.283725087664767,2.4044431298197457
69.37,5.769655287392734,2.7033221901193265,31.562039976442165,2.4044431298197457
69.372,5.3461861499086,3.5466502422489876,31.04721372212361,0.935897283617648
69.374,5.546784868122129,2.0102377246225496,31.161103261214155,2.0749968256866795
69.376,4.949594899416333,2.757630909837334,33.11812403320403,2.0749968256866795
69.378,6.194907284870498,2.4517186769033277,31.816323685604672,2.0749968256866795
69.38,5.2708612728482125,2.835268271250496,32.03459062310534,1.9569611963430384
69.382,5.329600615103637,2.2057953411072226,31.372111816959645,1.9569611963430384
69.384,5.517423768660481,2.471620982920874,31.66812795598309,2.2793845166220823
69.386,5.549724446915731,3.686245604317701,32.265137507352236,1.6632706962521224
69.388,5.521597078790471,2.889056049319306,31.505151134550324,1.6632706962521224
69.39,6.0991329712364415,2.0230871636675465,31.509211955799948,1.6632706962521224
69.392,5.506828988349339,2.746278847199107,32.07707157588374,1.6632706962521224
69.394,5.581947838697102,2.1752861543019444,31.23591237854244,2.5551413771638476
69.396,4.961605184243154,1.846816519739909,31.671631904191145,1.5256400820490357
69.398,5.524308218751833,1.887207203574316,32.29072088540921,1.5256400820490357
69.4,4.842103784676451,2.3380273415947164,31.643421584423788,2.782352136536968
69.402,5.8620492421702615,2.372613546970876,31.328551543236376,2.782352136536968
69.404,5.364178242103728,2.9913196908706876,31.402693322832075,0.17422698329445008
69.406,4.366064443770221,1.876375312440931,30.62254532800179,2.331953786619443
69.408,5.23775959498902,1.7506590441273167,31.503716577902797,1.8556439755333438
69.41,4.236516030360784,1.236347332520645,30.968041231281354,1.8556439755333438
69.412,5.862213406736018,2.124057809811769,31.288163024512972,1.8556439755333438
69.414,5.287236476180488,1.0966042044042192,31.410419742546107,2.8341642942313676
69.416,4.81313526632433,1.6995481582319119,30.885734779262922,1.5839928739613607
69.418,5.664063123081808,1.8342757029205028,30.134215261822828,1.6314731789442043
69.42,4.976006091060891,2.734739626164716,30.915403667189043,1.187287956312018
69.422,3.488276212195463,0.867333930619057,31.94977559417025,1.187287956312018
69.424,4.378587388297243,2.38942809062607,30.310994114506205,1.187287956312018
69.426,4.375025903917358,1.359029469446508,30.300276363338558,1.4527170937695728
69.428,3.989934963400704,1.7830020809083984,30.808377072137354,1.12614610076961
69.43,5.325500483291339,1.0450578447832348,30.601643533819484,1.12614610076961
69.432,3.799461589553709,0.849479263856851,31.448591056058287,2.1541877843150337
69.434,4.30487614395365,1.8860439590209634,31.141716308716475,1.3133876893226337
69.436,4.444401837706265,1.4447663855640644,31.15225257562767,2.879653071410077
69.438,4.5009572491203755,1.2240758203911528,31.253015699825408,1.7044236893936628
69.44,3.8186202990934537,1.5649017460247863,30.20418073233405,2.5583357385840895
69.44200000000001,3.8845883952296005,2.369343032380871,31.15110858906137,2.5583357385840895
69.444,3.9726739974614382,1.2133123415594813,29.691145665929113,2.5583357385840895
69.446,3.8574008212379787,1.6917749391012284,30.193067573935014,2.5583357385840895
69.44800000000001,3.8473228226876364,1.256036673055233,29.86113179076215,2.5583357385840895
69.45,2.8595118665374755,0.92322744070417,30.753613332297903,2.5583357385840895
69.452,2.7868525084966764,1.442598296397779,30.292961139316326,0.3761389712129648
69.45400000000001,3.9958453734948756,1.248080921565999,29.474684863741086,0.3761389712129648
69.456,3.465454637355329,1.1917221398638438,30.59901327718639,0.3761389712129648
69.458,3.1321895111157363,1.232267113683034,29.878242124431893,1.0288860365566213
69.46000000000001,4.01122449548316,2.214081955713252,30.191752382035865,0.44175586006769474
69.462,4.178334829913693,0.899789369255663,30.222525723478903,0.44175586006769474
69.464,2.7518656554138357,0.8637986688421114,30.3289113754451,0.44175586006769474
69.46600000000001,3.218358200249542,0.6632364777090621,30.616098312505983,2.571756036678439
69.468,3.667676297938625,1.7262491612732231,29.51506242321627,2.571756036678439
69.47,3.050613690441805,2.026577715977601,28.195224801346136,1.118559820188751
69.47200000000001,3.7630992951267683,1.1684184320094537,30.168858510033377,1.118559820188751
69.474,4.217840579839472,1.919565602486431,29.800546533269166,1.118559820188751
69.476,3.081790007971588,0.08030778740065858,30.052159370969754,2.268024111526026
69.478,3.7211429043873796,-0.018564170717580097,29.43124281769386,1.5045910282530337
69.48,2.7831755807576943,1.5960144288079174,29.527288551348803,2.2658871535267258
69.482,3.386359603982027,1.3991331718260331,30.68958595369984,2.2658871535267258
69.484,3.211430376939304,0.646434531976286,30.51358596821067,1.8879427582956931
69.486,2.9750772112718664,1.0716561016430703,29.55844248895142,1.8285070890305355
69.488,2.5508238287997154,0.5450193140081805,28.961431866892354,1.0981089347203183
69.49,2.3248590145863286,0.9530616984578528,29.368005519147907,2.4593644154351946
69.492,2.78400606194062,1.1370020493977457,29.497046134243813,2.4593644154351946
69.494,2.8737777458028186,0.6434217279458931,29.984966970034336,0.3333456545298705
69.496,3.308176381204274,0.9356976940579846,29.40353632254191,2.528932902134422
69.498,3.055554548829996,1.2025479577966243,30.21263691510275,2.528932902134422
69.5,3.3258632769466736,0.7075920392001855,29.619368478737446,2.528932902134422
69.502,3.7055946665973876,0.9754898070688717,30.208878800943243,2.528932902134422
69.504,2.490146637646541,1.1880367192190953,28.996148930651355,1.0057971002319257
69.506,3.1394270856236974,1.979306198359521,29.357394908819572,1.091255730982654
69.508,3.296676296852557,1.2128895986573178,28.703689100121068,1.091255730982654
69.51,2.639653005096243,1.2025937545057725,27.785489692173943,0.8851783657200998
69.512,2.5681744152502,0.711755671333226,28.74101202013446,1.7864362691439453
69.514,2.7865464063205567,1.1798570953898098,28.55300994268685,1.7864362691439453
69.516,3.0233147984664575,1.9548020030113793,28.91712849980307,1.7864362691439453
69.518,2.429284435237613,1.383481890246994,28.139589934450616,1.7692253592493454
69.52,3.044564917633562,2.1330336238198586,27.78320830447787,1.7692253592493454
69.522,2.374701739233068,1.9219080374123299,29.31997927957034,1.7692253592493454
69.524,2.4673894634826765,0.5776148035935935,28.272916269850587,1.7692253592493454
69.526,2.566713749744439,0.5512062702623797,28.554633325849984,2.6083313424740817
69.528,2.740157148182014,1.5745577842437526,28.036090342903158,1.5580831085143745
69.53,2.8532259398295374,0.735983481088706,27.73649219024043,1.5580831085143745
69.532,2.4396836586202424,0.817880356836408,28.755094128638333,1.5580831085143745
69.534,3.082267139999301,0.5278046735325501,27.761063693395357,1.862752498940322
69.536,2.6621993645231123,0.9138177033478545,27.468783953611496,1.862752498940322
69.538,2.671014275347252,1.845521919901194,28.528114241598033,0.42101017855454925
69.54,2.0914179216988025,0.46495455301976646,27.86266103879567,2.231613979802365
69.542,2.463787709424041,1.099038693220243,27.856287818830182,2.231613979802365
69.544,1.7506081335775514,0.9247858582086161,27.649463006156505,0.6745873306666303
69.546,2.994005323804965,0.93153118504827,27.47479145900815,0.6745873306666303
69.548,1.3514529016348305,0.998681033712735,27.768430802296972,1.6503114657583757
69.55,1.8579125718371046,0.8132042331500349,27.232500090899258,0.26563651131081367
69.552,2.722195981395596,1.0580389483730825,27.058905796616223,0.26563651131081367
